3280.570704793027,551.7589676575059,-3336.2632296362262
3335.116112478085,2051.970529123975,-1854.4424107247214
3455.646407605581,3071.2678833306195,-415.4951067284974
3517.1573321819824,3225.6037500373163,-1677.6340132449195
3549.917345684267,2878.3792462297088,759.3429568731144
3615.692137284419,3201.8678126020254,-507.9623083839806
3789.7311915291143,3143.8242783268856,1187.8320522985723
3969.6297086665345,3350.980358731982,904.2717910832189
4029.793734699833,3303.3460531442597,909.7507443288969
4109.022881805786,3697.4054301906103,1645.2010839583581
4097.623692266841,3530.396630857572,133.22761218942287
4108.672869933492,3517.51018024111,1272.2276250184887
4154.008177683234,3643.9539465816906,1138.3667958540145
4154.008177683234,3222.6538165092916,-710.1029748581868
4174.256426468746,3542.159051560957,268.36018844717455
4227.6513921021815,3122.4132422705716,-428.98577936491984
4227.6513921021815,3788.1048615357035,2854.428784480879
4260.081552710777,3920.9659826869233,3218.783239710488
4313.999283390453,3797.9437366272496,2797.3763996237653
4304.820931549114,3735.8209239096345,1822.1817205849952
4362.546643165773,3987.546982337658,2569.3635381826084
4405.321381710219,3844.6936051577236,2618.641404524965
4380.817718538915,4013.642642701123,3220.7496177179173
4394.630316116383,3831.9676325705677,406.30039994243907
4470.634299784185,3988.2009192177725,2698.50506644813
4424.774069539071,3385.3741823349415,-61.57206753596711
4489.556395580286,4129.124546071996,3314.5348254712653
4571.951107202258,3562.6357147146523,-830.7652432036812
4571.951107202258,4006.056150963201,3060.3197040615073
4553.589317505258,3494.2824838159418,894.6580648442905
4559.218182127092,3975.9618414408474,2811.854446571283
4605.751607780889,3901.6291730904263,1976.0273791301188
4713.791172851942,4031.133043307375,840.7099283355756
4731.849371853785,4015.1780373599217,3060.2731750309695
4707.092794012543,3737.216355422518,-347.4151165091107
4707.092794012543,3988.3415362086007,1370.2204614860393
4707.092794012543,4163.197659757403,-343.81161400721976
4707.092794012543,4312.38615338846,2934.149866122894
4748.136954852912,4332.0876317985985,2752.238427128166
4782.4276750701665,3764.6381509044836,2369.996869934726
4718.758079935791,4167.932541850529,302.61581583316183
4707.092794012543,4112.623203459964,3344.065673137613
4670.220436354084,3714.854872246682,743.4642021178415
4677.982546458747,3877.8850420767353,2402.4796196193665
4696.28550349575,4174.926165196409,2274.251008669272
4719.156252104908,3618.831593133671,229.4308759851092
4700.214695535361,3930.64404975029,-84.52874534744114
4671.973896793272,3851.1827857399003,2568.152301066626
4684.588978562611,4078.3888202010758,1743.3205219426063
4657.671698230111,3338.138343722951,-415.97077508684924
4708.674935832171,3645.0881995912405,1907.157997084244
4796.3973082418825,4011.125289158279,1943.2202343502422
4845.02937592536,4219.238331321065,2665.3467762564173
4776.948783028,3859.54259613558,1484.5658986168437
4844.817507724488,3835.245835282233,2643.8748111412615
4844.817507724488,3908.7306383045507,2870.3484480295124
4874.546178031116,4298.1348863642315,2987.8671578482044
4874.417926308843,4035.240870161494,3194.8393666612305
4837.020715925271,4283.881215143027,2874.777104065001
4808.7311282544515,4213.560044135731,-1078.7877824990383
4787.906878860005,3565.680098061361,-343.3305511687704
4769.712979082544,3986.6110302765615,2264.542995806137
4739.448078552059,4158.436186566368,2393.755319244314
4697.3900049795575,3653.471641530944,1887.96674766447
4702.891385597336,3942.2432146422902,2734.324921784204
4738.264391509853,4075.3734480186286,-36.5474151392209
4688.129317513346,3979.179166137997,1089.2390886115618
4701.639251495164,3578.2302739166485,1957.0001358680165
4710.66377060789,3483.9410775281785,122.98299471438986
4736.933889789292,4263.2719285808125,1589.091715462352
4760.640245750132,3619.8671016467374,227.43705135758773
4779.881235544375,3642.929128750622,979.6966194735205
4779.881235544375,3676.0206047014526,286.6049174519194
4779.881235544375,3978.4020220075536,2210.42848356423
4779.881235544375,4313.198519777447,2593.176587934285
4817.288383250426,4108.698810490876,1902.5066123746901
4779.881235544375,4138.476426919615,2514.8329561988353
4897.757051374171,4086.960486767721,2297.1887836921755
4779.881235544375,3728.9290828940134,324.0965850024477
4793.026284385411,3845.1213187524113,-1180.4108300908338
4798.424342467584,3883.3100665270804,2269.1236522792324
4788.264119885924,3663.3834848626498,1467.890336586217
4788.264119885924,3365.810935935407,378.0215185240959
4785.442505564217,3721.967090895685,1632.2063949008825
4873.969562249738,3644.522556939694,6.989220284216572
4875.117643537545,4200.9853739720165,1217.3054171349759
4832.307692544837,3756.3996693234435,-429.1404568621083
4816.214654229154,4033.041908759896,2442.2979064391598
4856.186722184217,4105.278804078869,3006.144917388517
4922.971986519737,4313.870294790569,2699.5938925167884
4922.971986519737,3765.8295412207513,-611.8311385558163
4922.971986519737,4215.941301223819,744.5256011689889
4968.722378050157,4117.683623318878,2453.0662112384857
4922.971986519737,4420.645354085077,2899.9004073292767
4943.076591841214,4531.600335075377,3346.0852732803332
4940.687937290107,4212.5953018037335,2558.524086096925
4937.033619488243,4254.190265554859,2379.1484391767517
4955.964858651089,4263.766586886523,1448.9209021624656
4959.633486906396,3859.5101878950477,1244.7818202363214
4953.215950180094,4028.549157545417,2381.795574364491
4953.215950180094,4393.427882669719,3397.3119130624423
4986.006896576984,4346.130854116307,-171.22001652629206
4986.006896576984,3256.67074867099,1450.2761575586624
4986.006896576984,4287.433794604158,2947.852056852052
4982.338268321678,4225.897170008843,2384.5286129647575
4986.006896576984,4164.443408876802,-478.2503599619822
4964.048082160185,4176.88879138026,2671.696391140937
4964.048082160185,4464.172524289889,2496.373271176955
4960.413240685646,3997.6745304776578,1347.5058403686471
4960.413240685646,4240.034191682462,2404.5864934364527
4960.413240685646,4431.957889589619,3420.431725818325
4960.413240685646,3864.376837436343,1711.9858126222935
4935.687612671121,4077.373772413572,2388.324957938234
4935.687612671121,4013.2367159760934,960.6509570343305
4902.4325495847625,4259.148876560675,2983.4198941366776
4904.424240640819,3872.4791590898385,341.3419731500244
4865.105961628579,3880.0949066701564,1996.3818644133135
4862.383790660617,4085.623936120551,1052.2198676260905
4862.383790660617,4069.1347347542087,390.52366331950543
4901.432685680576,3417.7441748202996,1726.2058512615304
4835.030086717436,4018.1981011067405,1667.02890790731
4843.158235075427,4290.067622648547,2632.3306211114127
4843.490485384312,3880.5711909129536,1979.5949256460563
4857.548495395086,4267.31545533775,2974.5591156825217
4892.213335664694,4023.3676955599963,1615.397478431842
4874.596280513687,4067.87631661542,2656.753704927298
4916.736005853065,3988.3846100354363,2318.7771188289535
4916.736005853065,3769.879005765917,2087.488347363822
4879.345102392119,4319.925093469641,1875.1691621896757
4871.7382308106535,4103.051687565458,833.5387523571353
4882.639879299678,4013.508455113703,957.7026190661054
4882.454051879308,3910.2768370034964,1925.1126779319693
4815.397464187218,3867.5421907454734,-286.6400394273769
4815.397464187218,3912.4915096319532,2344.293777520254
4815.397464187218,3830.9181359341615,955.7359964921961
4813.643958226718,3788.1755821888014,2413.8096043903092
4813.643958226718,3813.309040439954,-123.33679163798843
4829.472104034703,3932.4431873485223,2753.1565602194196
4842.467246252823,4011.9440457855007,2828.9195059130943
4827.129487129106,3959.112540269845,2416.663330390298
4844.657413318738,4202.291130769447,2107.4550548575126
4815.430618830142,3913.784223048451,2371.6941280282913
4814.053105471647,4058.1477352110114,1992.3142559057496
4815.456711745519,3668.2645565732587,1718.3932671440807
4824.1401983135365,4197.956915768996,2625.863767618342
4856.293085003251,3956.349942946287,2550.0591974928084
4856.293085003251,3900.43725966663,2011.219211135649
4804.0914197246475,4072.2244848649866,2512.2667711360477
4827.8927964662125,4142.867621182251,2640.226402996347
4804.0914197246475,3923.8538560880816,520.3814278465834
4804.301808788873,3992.3952607935803,1425.6878702328831
4822.7843731137,4011.114716903203,1738.994550141775
4804.301808788873,4123.616853593332,2299.85173075097
4832.260685943778,4195.718974645431,3091.350337458402
4815.875229735859,4240.636857426631,2204.611731436584
4825.1055510674005,4010.4844825675273,2601.6710553170024
4825.1055510674005,3970.95597560086,-107.6732442883058
4825.1055510674005,4088.2090548306373,2245.38708911625
4810.222161558584,3906.2699845202983,2107.467361152238
4823.682647833582,3787.696343574806,1020.8414616189502
4818.646259902711,3975.1967695739277,1967.147359400832
4905.097836024482,4103.4637822414925,2713.3070598425606
4978.829542424535,3988.3404282898714,-367.95916597199994
4913.82462236016,3516.7557109245427,1943.686344397749
4904.67506461227,4091.226218142829,-186.53087769625108
4906.896868030692,3997.1720426421653,1933.2778026126207
4924.035880798472,4314.902122809122,3035.78854142864
4918.930386326268,4203.918314577927,2438.374707575495
4918.930386326268,4125.320959172533,1520.9727037315542
4906.5043110530105,3739.0099265701706,1105.031282582726
4937.439332890253,3781.6952414468597,558.9508367688695
4953.131716916927,4466.5035046830235,3327.910039553749
4921.524091017513,4256.852048038956,2792.3045189794066
4922.558753053895,4090.6186517556703,3060.129003338802
4922.905503625933,3745.7334171067864,1370.9917285792335
4922.905503625933,3757.353908709017,285.9499465844656
4922.905503625933,3953.191928661751,2790.8280575735
4924.795733450535,3894.6893020703255,1582.538361126678
4853.108144858317,3889.7273738268686,2253.505421628908
4839.78356482782,3781.175783354821,944.2954661554468
4846.373218843937,3890.455941880552,2704.757632692827
4858.6684596688465,3611.5603392045186,1374.3218160584365
4854.060470544274,3782.558230979316,1125.659480289206
4848.787235824666,4012.0584350275017,2460.3071689211706
4846.373218843937,3992.6959209743272,2252.221122684794
4855.1597570608155,4240.3099654378875,2605.4412296410396
4855.1597570608155,4043.730889155023,2275.78995952404
4846.373218843937,3530.739374034803,1385.611502597937
4846.373218843937,3986.4763511623214,2378.1489900986644
4905.55591849553,4416.213015775931,2548.0441612706645
4944.657484582458,3806.409639180041,886.5367529158857
4944.657484582458,4048.202361811434,2777.4188082860405
4870.232528437397,4066.86893310265,1829.1866409515242
4870.232528437397,3866.2420725601983,315.50809381740874
4864.943252289848,4022.426936210226,2896.868846837511
4867.712743876064,4219.9869985713185,2816.5492787556313
4905.656496610482,3637.755766158687,1553.8921970407819
4910.780736060224,4039.171667009113,1921.6998153807735
4910.780736060224,3956.3679747327405,2572.8082293060274
4900.511175667404,4245.046915679232,2323.717115090124
